request_id,type,ttft_ms,tokens_received,total_ms,error
3884,long,246.38381299882894,512,32832.843371998024,
3885,long,246.08655200063367,512,32832.85419999811,
3886,long,245.79280199759523,512,32832.9037279982,
3887,long,245.52215400035493,512,32832.95455700136,
4033,short,194.83353000032366,128,8269.712242999958,
4034,short,194.6318699992844,128,8269.876323000062,
4035,short,191.13099000242073,128,8266.579602001002,
4032,short,198.04763800129876,128,8274.304439000844,
4037,short,190.92960800116998,128,8261.186706000444,
4038,short,191.22794900249573,128,8261.480999000923,
4039,short,191.0264059988549,128,8261.657295999612,
4040,short,190.8681550012261,128,8261.870918999193,
4041,short,189.81564899877412,128,8261.131019997265,
4042,short,189.590928999678,128,8261.198956999579,
4043,short,189.40576299792156,128,8261.3043679994,
4044,short,189.16928299950087,128,8261.359579002601,
4045,short,186.92967099923408,128,8259.409489997779,
4036,short,197.0664830005262,128,8270.002871999168,
4047,short,184.34246399920085,128,8255.64028900044,
4048,short,184.24700300238328,128,8255.933879001532,
4049,short,184.22390799969435,128,8256.17051199879,
4050,short,184.0659900008177,128,8256.293397000263,
4051,short,183.99389299884206,128,8256.48663299944,
4052,short,183.91835700094816,128,8256.674805998045,
4053,short,183.87778699980117,128,8256.888377996802,
4054,short,183.73712600077852,128,8256.985804000578,
4055,short,183.62871000135783,128,8257.140238001739,
4056,short,183.51278000045568,128,8257.255923999764,
4057,short,183.35637200289057,128,8257.336860002397,
4058,short,183.25351200110163,128,8257.48166500125,
4059,short,183.29581000216422,128,8257.590979999804,
4060,short,183.1756649989984,128,8257.800674000464,
4061,short,183.05800300004194,128,8258.029778997297,
4062,short,182.93677900146577,128,8258.155912000802,
4063,short,180.2353029997903,128,8261.696170000505,
4046,short,188.24663900159067,128,8269.389675999264,
4065,short,192.1442719976767,128,8254.254392999428,
4066,short,191.37268899794435,128,8253.542349997588,
4067,short,191.19901600060984,128,8253.409617002035,
4068,short,191.22870300270733,128,8253.495314002066,
4069,short,191.10448900028132,128,8253.53843099947,
4070,short,190.94930400024168,128,8253.521250000631,
4071,short,190.79425300151343,128,8254.169324998657,
4072,short,190.93932499890798,128,8254.24245999966,
4073,short,190.81061299948487,128,8254.276988998754,
4074,short,190.6876459979685,128,8254.280725999706,
4075,short,190.56444099987857,128,8254.357057998277,
4076,short,190.38332600030117,128,8254.312945002312,
4077,short,190.38898699727724,128,8254.281936999178,
4078,short,190.30163399656885,128,8254.328292998252,
4079,short,190.11800199950812,128,8254.223169999023,
4064,short,194.98294799996074,128,8259.213277000526,
4129,short,185.23019299755106,128,8126.5179379988695,
4130,short,185.08907800060115,128,8126.753877000738,
4131,short,181.5534880006453,128,8123.480162001215,
4128,short,190.75210899973172,128,8133.682633997523,
4133,short,183.7016150020645,128,8128.45871600075,
4134,short,183.3160290007072,128,8128.411770001549,
4135,short,183.56738400325412,128,8128.247867000027,
4136,short,183.30362900087493,128,8128.169509000145,
4137,short,183.01346299995203,128,8128.063309999561,
4138,short,182.72240100122872,128,8128.820857000392,
4139,short,182.43025000265334,128,8128.776864999963,
4140,short,182.14185800025007,128,8128.677028998936,
4141,short,176.7455240005802,128,8123.474461001024,
4132,short,190.3110610001022,128,8134.303890998126,
4143,short,176.03905299984035,128,8130.71994299753,
4144,short,175.76034900048398,128,8130.669754998962,
4145,short,175.56406899893773,128,8130.562399997871,
4146,short,175.21532599857892,128,8130.341451000277,
4147,short,174.95259099814575,128,8130.15086499945,
4148,short,174.69876099858084,128,8129.969287998392,
4149,short,174.5433479991334,128,8129.886949998763,
4150,short,174.26776499996777,128,8129.734008998639,
4151,short,174.03130200182204,128,8129.619879000529,
4152,short,173.79643700041925,128,8129.502277999563,
4153,short,173.48295600095298,128,8129.287345000193,
4154,short,173.33335199873545,128,8129.221240000334,
4155,short,173.15816400150652,128,8129.072946001543,
4156,short,172.82126099962625,128,8128.856382998492,
4157,short,172.5739280009293,128,8128.7276379989635,
4158,short,166.32831799870473,128,8122.600318001787,
4159,short,165.20493799907854,128,8121.597646000737,
4142,short,180.025851001119,128,8136.731095000869,
4161,short,181.15857999873697,128,8131.827881999925,
4162,short,181.27602400272735,128,8132.022940000752,
4163,short,181.1399159996654,128,8131.98090700098,
4164,short,181.13423700197018,128,8132.000749999861,
4165,short,180.9967270019115,128,8131.990087000304,
4166,short,180.10771099943668,128,8131.226143999811,
4167,short,179.94424699645606,128,8131.882705998578,
4168,short,180.10522600161494,128,8132.007315001829,
4169,short,179.98071399779292,128,8132.01410399779,
4170,short,179.782700000942,128,8131.941260999156,
4171,short,179.6457790005661,128,8131.92660599816,
4172,short,179.5216039972729,128,8131.925075998879,
4173,short,179.4691850009258,128,8131.898424999235,
4174,short,179.39258399928804,128,8131.9086809999135,
4175,short,179.34891100230743,128,8131.936167999811,
4160,short,184.0706630027853,128,8136.748955002986,
4177,short,188.6622210004134,128,8291.260044999945,
4178,short,188.344213001983,128,8291.283402999397,
4179,short,182.4004239970236,128,8285.591675998148,
4176,short,191.9242910007597,128,8295.63177700038,
4181,short,187.05155499992543,128,8297.60860800161,
4182,short,186.85563200051547,128,8297.743159000674,
4183,short,186.66273299822933,128,8297.762940001121,
4184,short,187.15857999995933,128,8297.798912997678,
4185,short,186.10899099803646,128,8297.709222999401,
4186,short,185.86687599963625,128,8297.699534999992,
4187,short,185.66926299899933,128,8297.685347999504,
4188,short,185.48544599980232,128,8297.680650000984,
4189,short,183.10071100131609,128,8295.476706000045,
4180,short,192.9033870001149,128,8303.065247997438,
4191,short,177.3207700025523,128,8298.435170003359,
4192,short,177.11905400210526,128,8298.568512000202,
4193,short,176.95929999899818,128,8298.623233000399,
4194,short,176.74798799998825,128,8298.598369998217,
4195,short,176.56067599818925,128,8298.634438997397,
4196,short,176.37249600011273,128,8298.652814999514,
4197,short,176.21622500155354,128,8298.688342001697,
4198,short,176.03588600104558,128,8298.724141001003,
4199,short,175.86162500083447,128,8298.732440001913,
4200,short,175.68744299933314,128,8298.73707400111,
4201,short,175.46334900180227,128,8298.704856999393,
4202,short,175.238438998349,128,8298.670080999727,
4203,short,175.108552997699,128,8298.733268999058,
4204,short,174.9335679996875,128,8298.73841099834,
4205,short,174.75813000055496,128,8298.741179998615,
4206,short,174.58137200083002,128,8298.738718000095,
4207,short,172.82255200188956,128,8297.16797799847,
4190,short,179.3296210016706,128,8304.48870300097,
4209,short,180.76024600304663,128,8298.689971001295,
4210,short,180.6077990004269,128,8299.646532999759,
4211,short,180.3897540012258,128,8299.658887000987,
4212,short,180.26687000019592,128,8299.722299001587,
4213,short,180.08778899820754,128,8299.722561001545,
4214,short,179.12677800268284,128,8298.939660002361,
4215,short,178.8114939990919,128,8298.82295400239,
4216,short,178.72175800221157,128,8298.929753000266,
4217,short,178.5414240002865,128,8298.927005998848,
4218,short,178.36532100045588,128,8298.928567000985,
4219,short,178.18579400045564,128,8298.927241001365,
4220,short,177.93658300070092,128,8298.851554998691,
4221,short,177.77489900254295,128,8298.881200000324,
4222,short,177.59531300180242,128,8298.879590001889,
4223,short,177.36876400158508,128,8298.803659999976,
4208,short,181.96913600331754,128,8303.587403002894,
4225,short,195.46428299872787,128,8449.048807000509,
4226,short,195.21911699848715,128,8449.130064997007,
4227,short,191.98097799744573,128,8446.098440999776,
4224,short,196.96440600091591,128,8451.664834999974,
4229,short,188.30673000047682,128,8446.365073999914,
4230,short,188.56562200016924,128,8446.465750999778,
4231,short,188.3808480015432,128,8446.474472999398,
4232,short,187.44256900026812,128,8446.509297999,
4233,short,187.21291499969084,128,8446.521163001307,
4234,short,187.029712000367,128,8446.520678000525,
4235,short,186.85050200292608,128,8446.519749002618,
4236,short,186.6688600021007,128,8446.513110000524,
4237,short,184.3771519997972,128,8444.419011000718,
4228,short,194.20668599923374,128,8451.962882998487,
4239,short,181.46653800067725,128,8451.97377400109,
4240,short,181.25764800061006,128,8452.080299000954,
4241,short,181.09820000245236,128,8452.134680999734,
4242,short,180.8494859978964,128,8452.071375999367,
4243,short,180.64604600294842,128,8452.055100002326,
4244,short,180.45391900159302,128,8452.110743000958,
4245,short,180.26287199973012,128,8452.113220002502,
4246,short,180.10490300002857,128,8452.108407000196,
4247,short,179.91593300030218,128,8452.098571000533,
4248,short,179.7342280005978,128,8452.093064999644,
4249,short,179.5214310004667,128,8452.056977999746,
4250,short,179.30562600304256,128,8452.026548002323,
4251,short,179.17505000150413,128,8452.084961001674,
4252,short,178.99739800122916,128,8452.086689998396,
4253,short,178.82250099864905,128,8452.10256700011,
4254,short,178.63314100031857,128,8452.095847002056,
4255,short,176.78542900102912,128,8450.424402999488,
4238,short,183.34412099648034,128,8457.733808998455,
4257,short,186.98309500177857,128,8451.843041999382,
4258,short,186.81897799979197,128,8453.071588999592,
4259,short,186.59908200061182,128,8453.125788997568,
4260,short,186.47010499989847,128,8453.24608199735,
4261,short,186.291333000554,128,8453.30710500275,
4262,short,186.06579100014642,128,8453.30210300017,
4263,short,185.79716800013557,128,8453.269672001625,
4264,short,185.71564800004126,128,8453.460016000463,
4265,short,185.5379869994067,128,8453.513406999264,
4266,short,185.35986300048535,128,8453.564128001744,
4267,short,185.176106999279,128,8453.60310400065,
4268,short,184.95414399876609,128,8453.587705997052,
4269,short,184.7970009985147,128,8453.677580000658,
4270,short,184.64509800105589,128,8453.765324000415,
4271,short,184.43354099872522,128,8453.75976899959,
4256,short,189.03385699741193,128,8458.60028899915,
4080,long,194.44024199765408,512,32744.9278699969,
4081,long,199.1098719990987,512,32746.277665999514,
4082,long,200.479508999706,512,32755.875605002075,
4083,long,203.06566600265796,512,32755.60300300276,
4084,long,197.0377279976674,512,32752.42513199919,
4085,long,199.81573200129787,512,32752.76589400164,
4086,long,196.7462210013764,512,32752.16480400195,
4087,long,198.43880199914565,512,32747.867449001205,
4088,long,195.56869000007282,512,32749.524243998167,
4089,long,196.78948300133925,512,32749.58433700158,
4090,long,202.48688100036816,512,32750.618583999312,
4091,long,195.47286400120356,512,32751.084490999347,
4092,long,186.85582600301132,512,32752.972703001433,
4094,long,189.0204650007945,512,32750.261100998614,
4095,long,189.05555099991034,512,32750.820823999675,
4096,long,188.67249400136643,512,32750.757827001507,
4097,long,188.45157499890774,512,32750.809932000266,
4093,long,192.87775400152896,512,32756.39283399869,
4098,long,246.92412899821647,512,32811.91180300084,
4100,long,194.7390909990645,512,32748.09257999732,
4101,long,194.22757500069565,512,32748.805415001698,
4102,long,194.74299900321057,512,32748.993691002397,
4103,long,192.10209800075972,512,32746.67439699988,
4099,long,199.99586600170005,512,32754.247175002092,
4105,long,195.15955300084897,512,32749.009906001447,
4106,long,194.86012200286495,512,32748.996871003328,
4104,long,197.9287980029767,512,32752.295963000506,
4107,long,184.88733200138086,512,32744.31860799814,
4108,long,190.4101680011081,512,32746.872024999902,
4109,long,175.91692399946623,512,32748.487521999778,
4110,long,173.28605899820104,512,32746.2831169978,
4111,long,165.36948900102288,512,32753.18814899947,
4112,long,232.12707100174157,512,32813.49611300175,
4113,long,231.76827700081049,512,32814.59073699807,
4116,long,230.8021130011184,512,32813.94157699833,
4115,long,231.16092399868648,512,32814.62828599979,
4114,long,231.47151800003485,512,32815.2540129995,
4117,long,230.48243899756926,512,32814.50109999787,
4118,long,230.1690249987587,512,32814.492700999836,
4119,long,229.74688400063314,512,32814.34020099914,
4120,long,229.42590800084872,512,32814.4194819979,
4121,long,175.80983899824787,512,32761.116874997242,
4122,long,180.67267200240167,512,32764.927285999875,
4123,long,180.32051699992735,512,32765.16908100166,
4124,long,179.84226699991268,512,32765.0859710011,
4125,long,179.60457699882681,512,32765.598904999933,
4126,long,179.25211500187288,512,32765.63961300053,
4127,long,178.899298000033,512,32765.787881002325,
4273,short,195.17519200235256,128,8243.354881000414,
4274,short,194.97148399750586,128,8243.492993999098,
4275,short,193.32786399900215,128,8242.055635000725,
4272,short,198.31033399896114,128,8247.702049997315,
4277,short,194.39317399883294,128,8237.61820299842,
4278,short,194.746949000546,128,8237.752577999345,
4279,short,193.82463299916708,128,8236.98691699974,
4280,short,193.64971700269962,128,8237.825819000136,
4281,short,193.4788809994643,128,8237.939475999156,
4282,short,193.30720699872472,128,8237.964156996895,
4283,short,193.13906300158123,128,8237.974781000958,
4284,short,192.94757600073353,128,8237.958006000554,
4285,short,190.50588100071764,128,8235.690959001658,
4276,short,195.91541800036794,128,8241.450399000314,
4287,short,184.43528400166542,128,8228.91131399956,
4288,short,184.21538500115275,128,8229.041634000168,
4289,short,184.03888400280266,128,8229.089563999878,
