request_id,type,ttft_ms,tokens_received,total_ms,error
1705,short,138.41300799685996,128,6234.131543998956,
1706,short,129.13868600298883,128,6230.64710700055,
1707,short,179.91937400074676,128,6280.626739000581,
1708,short,179.72031500175945,128,6280.710805000126,
1709,short,179.52061100004357,128,6280.709660000866,
1710,short,179.30996799987042,128,6280.683166998642,
1711,short,179.15747400184046,128,6280.759501998546,
1712,short,178.98229400088894,128,6280.773106998822,
1713,short,178.72049499783316,128,6280.722409999726,
1714,short,178.61132599864504,128,6280.852610001602,
1715,short,178.42471100084367,128,6280.861371000356,
1716,short,178.24760700023035,128,6280.865797998558,
1717,short,178.07390599773498,128,6280.870146998495,
1718,short,177.91095099892118,128,6280.870991999109,
1719,short,177.73774699890055,128,6280.875978998665,
1720,short,177.56385100074112,128,6280.879777001246,
1721,short,177.39141099809785,128,6280.894933999662,
1722,short,177.21848300061538,128,6280.899141998816,
1723,short,177.01691900219885,128,6280.871921000653,
1724,short,176.89079199772095,128,6280.92209299939,
1725,short,176.7184329983138,128,6280.926519000786,
1726,short,176.54498900083127,128,6280.929573000321,
1727,short,176.37131599985878,128,6280.933367997932,
1728,short,145.38460900075734,128,6241.79250400266,
1730,short,137.54043000153615,128,6238.716891002696,
1731,short,140.52505799918436,128,6241.842968000128,
1732,short,141.44830100121908,128,6241.794679001032,
1733,short,147.15143099965644,128,6242.030702000193,
1734,short,146.32745099879685,128,6241.392931999144,
1735,short,145.88254000045708,128,6241.128885998478,
1736,short,145.62949799801572,128,6241.056546998152,
1737,short,145.43232299911324,128,6241.038370997558,
1738,short,145.24852400063537,128,6241.032249999989,
1739,short,145.00462399882963,128,6240.965700999368,
1740,short,144.81357100157766,128,6241.602572001284,
1741,short,144.62520700180903,128,6241.730858000665,
1742,short,144.38377499755006,128,6241.748073000053,
1743,short,144.21504600250046,128,6241.859747002309,
1744,short,143.6631770011445,128,6241.56327899982,
1729,short,153.10224600034417,128,6251.318519000051,
1745,short,138.02231099907658,128,6243.087781000213,
1747,short,138.34143299754942,128,6242.052498997509,
1748,short,138.06971200028784,128,6242.626028000814,
1749,short,137.73130100162234,128,6242.653684999823,
1750,short,139.5027910002682,128,6242.408949001401,
1751,short,139.1714339988539,128,6242.673184999148,
1752,short,138.04567999977735,128,6241.8815290002385,
1753,short,137.747495999065,128,6242.517793001753,
1754,short,137.43179999801214,128,6242.636315997515,
1755,short,136.90377099919715,128,6242.445294999925,
1756,short,136.55236100021284,128,6242.519845000061,
1757,short,136.09111299956567,128,6242.42519299878,
1758,short,131.60682400121004,128,6238.3871839992935,
1759,short,130.1370629989833,128,6237.347014000989,
1746,short,144.1791019969969,128,6257.075746998453,
1760,short,135.01309600178502,128,6244.01684500117,
1762,short,135.04537799963146,128,6245.156917000713,
1763,short,135.58803299747524,128,6246.258707000379,
1764,short,135.3316340027959,128,6246.2482580012875,
1765,short,135.20789299946046,128,6246.316715998546,
1766,short,135.03020799907972,128,6246.324944997468,
1767,short,134.85261499954504,128,6246.388244002446,
1768,short,134.61424300112412,128,6246.333818002313,
1769,short,134.50800300051924,128,6246.448146997864,
1770,short,134.24414899782278,128,6246.377323997876,
1771,short,129.91311400037375,128,6242.286173001048,
1761,short,141.00187599979108,128,6254.998100997909,
1773,short,140.4685969973798,128,6245.0559769968095,
1774,short,140.24249899739516,128,6245.241087999602,
1775,short,140.03695599967614,128,6245.379527001205,
1776,short,139.8214039982122,128,6245.493378999527,
1777,short,139.51228400037508,128,6245.513181998831,
1778,short,136.65115800176864,128,6243.172449001577,
1779,short,136.5358919974824,128,6243.821293999645,
1780,short,136.3411130005261,128,6244.062435998785,
1781,short,136.18465699983062,128,6244.367847000831,
1782,short,135.987825000484,128,6244.551424999372,
1783,short,135.71779300036724,128,6244.618104999972,
1784,short,135.61381199906464,128,6245.126917998277,
1785,short,135.43539300007978,128,6245.32953599919,
1786,short,135.30369400177733,128,6248.306919998868,
1787,short,133.89045200165128,128,6247.119792999001,
1788,short,132.9050320018723,128,6246.347161999438,
1772,short,142.97100100156968,128,6256.223095002497,
1789,short,143.31869699890376,128,6241.428647997964,
1790,short,143.94420600001467,128,6240.878197997517,
1791,short,146.04481799688074,128,6240.338049999991,
1792,short,144.50434600075823,128,6239.984111998638,
1793,short,142.29628699831665,128,6238.847999997233,
1795,short,142.47646299918415,128,6240.051647000655,
1796,short,142.30139099890948,128,6240.139723002358,
1797,short,142.0848810012103,128,6240.171700999781,
1798,short,141.92678199833608,128,6240.241174000403,
1799,short,141.24464000269654,128,6239.783853001427,
1794,short,143.3508449990768,128,6242.073673998675,
1800,short,148.6480780004058,128,6238.632258999132,
1801,short,140.2477590017952,128,6239.1232769987255,
1802,short,134.46867899983772,128,6239.547405002668,
1804,short,135.95252000231994,128,6239.126518001285,
1805,short,135.75477399717784,128,6239.2082099977415,
1806,short,135.5709659983404,128,6239.270358997601,
1807,short,135.3159210011654,128,6239.230912000494,
1808,short,135.15220599947497,128,6239.29813200084,
1809,short,134.93947100141668,128,6239.304437000101,
1810,short,134.62874900142197,128,6239.215271998546,
1811,short,134.5025769987842,128,6239.395022999815,
1812,short,134.3212069987203,128,6239.445492999948,
1813,short,134.14396100051817,128,6239.497613001731,
1814,short,133.9671779969649,128,6239.546041997528,
1815,short,133.78984700102592,128,6239.591568002652,
1816,short,133.60334699973464,128,6239.6292080011335,
1817,short,133.4259569994174,128,6239.675084001647,
1818,short,133.24808499965002,128,6239.725784998882,
1819,short,133.06276299772435,128,6239.756995997595,
1820,short,132.84769099846017,128,6239.746281000407,
1803,short,136.754999999539,128,6243.877657998382,
1821,short,132.71612399694277,128,6240.068019997125,
1822,short,132.53786400309764,128,6240.80209100066,
1823,short,132.36048100225162,128,6240.869237000879,
1824,short,146.68888800224522,128,6235.924918000819,
1826,short,138.36774799710838,128,6233.6869449973165,
1827,short,141.28479699866148,128,6237.050023999473,
1828,short,142.1409449976636,128,6236.989477998577,
1829,short,149.69257100165123,128,6237.303937003162,
1830,short,149.513782998838,128,6237.35550299898,
1831,short,149.22925999781,128,6237.3129750012595,
1832,short,149.15130699955625,128,6237.512158000754,
1833,short,148.9739520002331,128,6237.550664998707,
1834,short,148.77745500052697,128,6237.580559998605,
1835,short,147.9054379997251,128,6236.94944500312,
1836,short,147.5964829987788,128,6236.936294997577,
1837,short,147.33534600236453,128,6236.931154002377,
1838,short,146.99197099980665,128,6236.837431999447,
1839,short,146.76580000013928,128,6236.877037998056,
1840,short,146.07713800069178,128,6236.451758999465,
1825,short,155.41409399884287,128,6246.0084529993765,
1841,short,138.88809600030072,128,6231.509034001647,
1843,short,139.61669900163542,128,6233.952336002403,
1844,short,139.37776400052826,128,6234.083790001023,
1845,short,139.04687600006582,128,6234.012370001437,
1846,short,138.4867300002952,128,6233.629664002365,
1847,short,138.1507390033221,128,6236.691544003406,
1848,short,139.57551999919815,128,6235.799948997737,
1849,short,139.3106989999069,128,6235.786126999301,
1850,short,138.99953199870652,128,6235.718947998976,
1851,short,138.55510800203774,128,6235.4868830007035,
1852,short,138.21258600000874,128,6235.372158000246,
1853,short,137.7424099991913,128,6235.120875000575,
1854,short,137.31229500262998,128,6234.932193001441,
1855,short,129.96347699663602,128,6227.827629998501,
1842,short,145.04562499860185,128,6243.43974599833,
1856,short,134.40833699860377,128,6232.896877998428,
1858,short,131.1022949994367,128,6230.588104001072,
1859,short,131.50577600026736,128,6231.5777969997725,
1860,short,131.2671119994775,128,6231.576115998905,
1861,short,131.1112269977457,128,6231.698369996593,
1862,short,130.9039700026915,128,6231.7275120003615,
1863,short,130.7127699983539,128,6231.762539999181,
1864,short,130.4094980005175,128,6231.762940002227,
1865,short,130.2594449989556,128,6231.867100999807,
1866,short,129.9654840004223,128,6231.819430002361,
1867,short,126.61184600074193,128,6227.059048000228,
1857,short,136.05299499977264,128,6240.385762997903,
1869,short,134.26864700159058,128,6232.566833001329,
1870,short,133.91610200051218,128,6232.476451001276,
1871,short,133.57746499968925,128,6232.373019996885,
1872,short,133.241031999205,128,6232.261713001208,
1873,short,132.66007699712645,128,6231.906288998289,
1874,short,131.77510599780362,128,6234.141213000839,
1875,short,131.37329399978626,128,6234.060031998524,
1876,short,130.9024309994129,128,6233.847612002137,
1877,short,130.52946699826862,128,6233.724937999796,
1878,short,130.1851229982276,128,6233.607673999359,
1879,short,129.48661399786943,128,6233.140977998119,
1880,short,129.13932200171985,128,6233.075926000311,
1881,short,125.9754669990798,128,6230.161879000661,
1882,short,125.73675499879755,128,6230.153770997276,
1883,short,125.41636300011305,128,6230.070632002025,
1884,short,124.33618300201488,128,6229.283712000324,
1868,short,136.25853800112964,128,6241.369228999247,
1885,short,142.42108799953712,128,6236.918030001107,
1886,short,141.6866649997246,128,6237.620036998123,
1887,short,146.46830199853866,128,6238.2045129998005,
1888,short,143.52327800224884,128,6237.973549999879,
1889,short,143.52828299888643,128,6239.062364002166,
1891,short,141.32315399911022,128,6239.6451300010085,
1892,short,141.08490899889148,128,6239.714359999198,
1893,short,140.82574699932593,128,6239.715946998331,
1894,short,140.60683299976517,128,6239.736870997149,
1895,short,140.0673200005258,128,6239.426086998719,
1890,short,141.885609999008,128,6241.6409559991735,
1896,short,147.53689200006193,128,6237.275614999817,
1897,short,140.2280479996989,128,6237.520042999677,
1898,short,133.21400199856726,128,6237.515849999909,
1900,short,131.17020899881027,128,6237.62991699914,
1901,short,130.91809500110685,128,6237.651676001406,
1902,short,130.69585299672326,128,6237.712554997415,
1903,short,130.4325479977706,128,6237.682523998956,
1904,short,130.22031200307538,128,6237.7181370029575,
1905,short,129.99087700154632,128,6237.715008999658,
1906,short,129.60796599872992,128,6237.559484998201,
1907,short,129.4079330000386,128,6237.659812999482,
1908,short,129.17039199965075,128,6237.658908998128,
1909,short,128.937016997952,128,6237.670523998531,
1910,short,128.70503700105473,128,6237.670315000287,
1911,short,128.4725259974948,128,6237.664352996944,
1912,short,128.23941399983596,128,6237.661099999968,
1913,short,128.00419500126736,128,6237.652273001004,
1914,short,127.78089800121961,128,6237.7265360009915,
1915,short,127.54434599992237,128,6237.718796997797,
1916,short,127.31254300160799,128,6237.711595000292,
1899,short,132.1570949985471,128,6243.5374169981515,
1917,short,174.32976200143457,128,6275.3139560009,
1918,short,173.41354900054284,128,6274.630448002426,
1919,short,173.1654279974464,128,6274.619400999654,
1920,short,142.40714100014884,128,6247.783912000159,
1922,short,135.80857299893978,128,6241.899603999627,
1923,short,140.22296699840808,128,6243.3532619979815,
1924,short,140.4978979990119,128,6243.304644998716,
1925,short,141.45047900092322,128,6243.589735000569,
1926,short,141.21370899738395,128,6243.575993998093,
1927,short,140.83973900051205,128,6243.407390000357,
1928,short,140.74326699847006,128,6243.524580000667,
1929,short,140.5211439996492,128,6243.551763000141,
1930,short,140.28367699938826,128,6244.517942999664,
1931,short,139.94309199915733,128,6244.416863999504,
1932,short,139.70103900282993,128,6244.417179001175,
1933,short,139.46148199829622,128,6244.420228998933,
1934,short,139.1641400005028,128,6244.355522998376,
1935,short,138.93707399984123,128,6244.37442099952,
1936,short,138.38741599829518,128,6244.0517590002855,
1921,short,147.68871199703426,128,6253.478189999441,
1937,short,141.5502110030502,128,6246.57196300177,
1939,short,139.5254909984942,128,6246.475750998798,
1940,short,139.40173299852177,128,6246.731413000816,
1941,short,139.17012700039777,128,6247.712582000531,
1942,short,135.8200319991738,128,6244.569162998232,
1943,short,137.31478800036712,128,6244.655054000759,
1944,short,136.8736500007799,128,6244.4964650021575,
1945,short,136.7079570009082,128,6244.650954999088,
1946,short,136.4992880007776,128,6244.72466899897,
1947,short,136.23816700055613,128,6244.695946999855,
1948,short,136.02506000097492,128,6244.740767000621,
1949,short,135.7523830010905,128,6244.70089299939,
1950,short,135.49050200163038,128,6244.690851002815,
1951,short,133.8274330009881,128,6243.281017999834,
1938,short,143.02896300068824,128,6254.224822001561,
1952,short,136.81900700248661,128,6248.384734000865,
1954,short,136.1766929985606,128,6248.7380120001035,
1955,short,136.73295800253982,128,6249.420492000354,
1956,short,136.4039749969379,128,6249.358850996941,
1957,short,136.2138939985016,128,6249.422856999445,
1958,short,135.9894870001881,128,6249.435008001456,
1959,short,135.68685300197103,128,6249.364472001616,
1960,short,135.38399800017942,128,6249.29353799962,
1961,short,135.1874109968776,128,6249.393628997495,
1962,short,134.86064999960945,128,6249.307427999156,
1963,short,130.15133999942918,128,6246.259701998497,
